col_1,col_2,col_3,col_4
11.763219974538245,4.19875778767966,8.730250649048314,47.08785202913065
11.24212633497382,10.263865900818903,9.00968563282896,50.292844047556876
9.497787725091506,9.792583610915209,7.442693986467182,52.350369188813346
14.515601937111871,11.604069082739368,10.31280263404753,50.805528355321464
7.614724170786287,8.600924319496086,10.739440676163971,47.01432719317892
8.834324142955667,12.828121630923512,9.728416670980076,49.56815071895399
8.768385254159767,10.531532099067798,11.463997109092496,48.64269690212897
10.384198233660879,9.203611292588501,7.916057009462067,51.63942198816554
11.33886591659466,8.511929433888639,10.773719868447794,46.31461106504618
9.357460169865204,9.043212780841722,10.549302412670341,48.60817845616866
7.986858438290922,11.48119490272715,10.817477749551376,50.211680455851386
9.685460167414469,11.121954286836358,9.566756240212696,51.29705958464471
10.342331432765208,12.444872383949754,10.693923944147357,50.031222208623845
9.794680945331645,12.569079098371962,11.682238439189655,51.9996534296394
9.937603593958162,14.72755546222965,11.642655609950001,48.67070203278337
9.983770230093828,12.321387028797426,11.518654570975508,48.75216307650336
8.08185563958331,8.682477264303442,10.346564961231508,51.12965748290406
7.5426265440837055,12.879363976164456,9.76295585795752,48.916967013112725
8.092665438351538,12.039700239182414,10.232077506725494,47.6044048015359
11.069574218646544,9.144027846954165,10.115658153881341,50.30521676168472
12.84568224821908,5.3483329552550485,9.56087966909354,53.01092512755091
11.051479665769783,10.644277864699896,9.438979565298357,51.590389581419565
13.917685767211445,13.06146683528054,11.911928884775417,47.36711452897321
9.221910530696508,8.681491679039954,10.835435102433962,48.33991460787274
6.921957266345711,11.392136298141288,8.330299549566677,49.40600717938139
5.775437162903412,11.311164715699071,8.740581695369123,47.610097062345154
8.670173100664272,7.279374206446862,8.369477359716019,45.26697220113923
6.6909756123676,9.372378013999423,10.163670617925495,44.60048176088722
11.228250304307918,9.272387126807992,11.481934945339852,52.15650711716222
10.103389158951675,13.007959599835555,13.543437157756298,51.822295661853154
5.48296999479916,8.337110296294336,8.770545510623881,49.34171886030294
4.128424273155291,10.099962579713864,8.87688025172252,44.775088547274265
10.924213101269762,5.552041208755658,7.82914604638143,49.116858606934
8.202440789486658,13.98690767296534,10.271622993114162,52.24218834615705
13.615900660733331,11.289128390170939,11.715227041769198,53.62492078253246
12.989954021637786,12.390285193906447,12.396564300339087,48.61484920015648
11.428692584214083,9.863716083231552,9.272204441519289,53.89164691023508
10.061878836998376,8.635821855818811,8.176091854048087,51.26478189437628
9.906323870821195,12.849789698731872,9.753180714411736,50.827278627169534
10.855952963493412,5.261414461322918,8.590986487500984,47.64062571774307
9.634127363170958,13.684874946836302,8.981385733980641,53.42319129723669
10.334087202028027,7.808018506810382,6.7902429855573665,50.523622654548326
10.412499715986511,12.393847336972957,12.089682182220773,47.27321061526316
8.567599426945545,13.173677319494235,10.998548582071496,49.96392778242389
14.68818357836846,5.693501226086315,8.843239313321844,47.311139382551524
11.778575302488644,10.002794778072817,11.561032102367506,49.977943372476
7.680465791138243,19.20432212862153,12.248624287789497,54.60970784553523
7.253641590746945,7.034421855350974,7.676670867812964,46.947892146910874
7.717873021219358,8.016685783862783,7.8668175611008735,48.34200659484069
11.648669448615955,9.858566896667217,11.77681759428775,50.42973830183256
10.298669856862254,6.822336550629742,8.79256610439777,48.03421800969879
8.54750099990441,10.545358564704967,10.46386126179806,49.05587997275816
10.046235801225443,12.436793971957073,10.977189165390904,52.37595506964449
7.427607958375033,10.062720960595277,10.554864843152025,47.85454006165297
6.67484179110454,10.801409183504877,11.189096061935079,49.7642355587252
10.41403103740695,11.615552167517276,8.836113989458296,51.41664284491152
8.619724456699505,9.694862910948594,11.451074460457122,50.39909550976775
10.573169155298645,10.686708440315753,10.431638064547577,48.127817845962
5.7358639450399105,12.787875694185715,10.725380777330802,48.189507847834605
11.122110134562325,12.38976622429516,10.244020595715108,52.315463251076395
7.7076588555793695,14.877707502619067,11.704798937810445,53.57332737668358
11.106333092138167,9.221670152879634,10.42573390008186,48.60271473966467
9.650789249269705,11.79307773244795,11.573936482193588,48.382236733061184
12.179163529889193,11.44988582902809,10.419745636309287,53.01412892208284
9.102536913125993,12.375331665730158,10.562722598093263,50.007749283727065
10.645262728139773,7.096220464738064,8.25030129951425,49.354832266274585
8.050869585724039,11.688713837594554,10.835243333180935,51.780366796523985
7.4420544476702775,11.451113419599372,11.963821566204258,48.998335217013015
9.055206919658222,8.60707236335574,10.675241966578815,50.77606186394952
7.362623818426206,7.811724332511282,8.799522884815037,44.78343407829413
10.402531339158418,9.935532139356765,10.61840084937678,50.67321213825924
8.85057882306003,9.055844093792738,9.655800910161908,49.72088245582622
8.727669325104344,11.285003122702413,8.792607285128641,50.857499235307955
5.639189824054259,10.641478965753631,10.574084377362025,48.87737752201589
10.145043684526602,10.925737250782282,10.675651296212203,49.59406679588409
11.261578322936787,7.581236299893961,6.424114581333528,52.00759117781229
9.599190192889779,9.671301104268546,11.707565766315202,46.08511171624931
11.569481142962513,10.595234988774251,12.171183129776125,50.792406964415086
6.946517534269945,11.04304720102281,10.634936055693093,51.00364060625418
13.834229885549131,3.022791275644269,7.814463536560604,53.7730261175456
10.068170038614866,12.56018095949021,9.28918704734066,52.706305686086836
8.002304173838635,10.58684331459527,10.8173136883201,52.86724730713144
9.687245943097981,9.117357656867583,9.22919991746585,51.560866658653694
12.465245757229452,10.273670963313402,10.596224491337658,49.36521680314078
8.653681375738762,15.310177836193937,9.226390570313919,49.914710587104686
8.044291842489146,16.01865965117951,12.026004601478352,53.49514347581961
13.01625478422585,4.928021771917702,8.272519994430596,49.22905635609076
11.478845483890106,7.61466318533097,9.234168366944273,55.477728901668705
12.12919997188024,11.219198993912407,12.585194100700594,51.88623579520431
12.75883836211602,6.923154664001464,8.595929515925818,48.901275697437526
11.20297948472437,5.195921421725515,6.385392212030684,51.303601634612406
10.0463146582958,9.869088834770503,10.214036058374774,49.36580443120371
10.327389123862853,11.244509392924785,12.254145853047534,52.38855589312335
10.780338488445377,5.179421967232296,8.670804534227424,52.11999523939189
11.516524474865875,9.051232065246731,11.459207162402963,46.89196485694441
12.405102897366904,10.62664137533198,12.503080810696463,54.203856143252686
10.780202285450121,8.597396821575991,8.322154592184367,51.62630712546321
9.663827522370731,8.765730357815533,8.907147563189895,47.837016431274385
10.802973081755107,8.806524602977154,10.5979167722373,50.61560776893631
7.849943570227804,12.088293673078116,11.954090711171215,48.9870593650453
7.499501786845012,8.022249780729917,8.977051669124174,46.23834660131826
8.115878368550902,11.195289695253864,10.217785159713216,48.981383772246765
5.944282306776631,10.962932523281031,7.847566511783279,47.86216597452884
8.906584632833223,9.21689274305725,8.380048186115063,51.47126329577762
13.952905278897843,9.914981001236615,8.60856186928715,52.371758056304124
7.706113700422279,8.273387892916787,10.79230848931227,49.46570296304561
12.951955247343236,10.954485599880599,11.610935573789828,52.20791042988179
12.620363848164304,7.62853435356896,8.62122858545214,48.6721219651716
6.238415582408563,7.962909411630292,9.016349857896587,49.619687385758056
7.4942081019986,8.513409459112703,7.15005749236215,47.20845255121399
7.382215247472423,12.526516770390634,9.52586593977658,52.628680508268346
10.54786517175011,5.385146818384965,5.8860360962057525,48.31481467631618
8.12596045662348,7.375173501131169,3.6687302414783227,48.47323490416719
11.60036575512136,16.694432624077482,13.460226894875168,52.17698931989343
7.5202301246501975,8.32881208620628,9.127967898977479,47.28627692869111
6.918250069963842,12.016858247403508,9.608323213434877,50.433506049689846
10.638959270526952,9.838712000668494,7.214650349298062,52.35634016863988
9.925187969095038,7.931237933039741,9.02395109217225,47.40663454352001
11.112798407294514,12.837933947258122,12.11336906956238,52.21183665738329
9.398117875906502,8.86630195355117,9.168547028509964,50.17048500450784
8.594238655586175,5.998648675587779,8.45934696552294,47.61660166048172
11.363045576301307,5.90729575843249,7.582612737270604,48.867588515948825
13.580409625861318,9.426410774225875,10.802284482508908,52.89475259471979
10.020699920874712,6.879472686487425,7.960638212034292,48.198770476204665
9.903133930245541,11.407422464503899,12.819248339589322,49.67700470782883
12.610173424574084,2.6223088680170132,6.8824097073769845,45.109828460576665
7.627218123565992,5.382549281908539,7.478747458129405,45.892701608579344
10.689019449120332,8.384865344570379,9.54249960956634,46.75038911436746
16.66831822709214,8.10622903172806,7.747102405281624,47.65130482201556
7.442999523476685,15.064517984145148,10.579054574881274,52.884924593239724
5.428650109112565,15.594716506286222,12.227246993694745,51.14633228521235
11.64311100316382,10.193391434277597,10.519899214995256,52.458396848158266
11.637962750089342,11.102950296493617,11.00491090325856,52.99238919534997
10.84123623466067,8.273546667993193,10.501360548546787,50.2052188273146
10.259828393332185,4.010092499761168,8.119019634721742,45.42836563958669
11.608554899213159,6.300440209114324,8.874911958655437,48.8511474952015
9.059429946217596,9.548017987916312,11.498947370833772,49.81980318677215
12.566013185131581,10.508779356827032,10.822050849895613,53.25971043820575
13.941465534200304,4.263243520073481,7.128965547462311,50.029302067116866
10.5911383498859,7.277070966969493,6.77038030863572,49.66706017784886
8.089840086056364,11.986307621828674,10.668574560556983,49.84792881362304
8.203623433924301,7.357946856321095,7.72740154230223,49.49361461713176
4.547396550227427,12.053064671994905,13.694069317945406,45.909175078666834
10.204477164675819,10.69423148334208,12.628538745742707,47.344241621027805
14.371247646553835,8.70319477146789,10.999523879822066,51.067221210417806
10.231043795707707,8.816400472688063,7.843760388178184,51.22957078669233
9.493929402543962,7.121970135613041,10.374476341078276,50.005225415922965
13.590812970357499,9.965647503602993,9.564432359672752,53.032390953052
10.982041753683232,9.750547778510766,8.662917426248248,51.77118431296956
13.852034207505579,11.51415584290294,12.589242019630582,50.29010164398696
11.716011542058032,11.311439772686809,12.29835841250674,56.98277496359658
7.917417986312792,9.737075730793244,10.144683730031367,47.75424495888956
6.400050607216833,11.64366469376382,10.347932062632156,51.904943989402035
5.909300932857553,14.223932471467462,12.979601921307204,48.50155567835457
9.300957350154391,7.242708724998198,9.189172020840136,48.15502730566142
10.882680052694516,14.540667636262818,10.946425765556457,52.2008621718123
16.017088461957297,7.355018179165588,10.72353883070085,52.04281490385312
17.753257519217527,6.005289588425326,6.520339081805897,52.176766976216065
10.35846271083659,7.668312131932947,7.031149786614008,47.38514526669936
12.822713607071075,10.089679969080098,11.304945166847403,49.52512536094994
8.674947867818958,15.817476462014863,12.925932048731509,52.86530457963038
7.905315544402546,8.190723988078695,10.06939333105794,47.497596105225625
8.273795121271425,15.709662243366722,9.923490195175768,51.46193585840211
14.486901538319398,9.127619100150055,9.761178344527066,50.26095497812928
11.339157150701384,14.794771297961992,10.99590986186922,53.17659312341578
10.03785591281379,11.086269199198355,11.862975892107391,51.23684917573392
14.637333619221648,9.26354741502777,9.71168590438317,49.771213602843495
9.908586087018284,12.755315127389508,9.025474602974468,51.61536882849414
6.794769984835965,8.932614766464523,8.163994277532952,48.612458527154644
12.426020538946261,10.226287505132255,11.34300004718821,53.01688972406852
14.237802291973725,6.699937703662968,9.217410630296126,48.72101273360849
7.391536445261561,11.648733571727524,9.95306386711709,47.6333221444239
9.835773237631571,8.542206144101439,11.454728424683134,49.83747692811587
10.910780995012653,12.068986123762773,9.391751574103447,49.906538471308785
11.608689235538868,7.172602962772169,7.405403912328222,50.461562525080886
8.394294521946925,9.894277482566634,8.424537217852771,47.87391280358996
10.673053401656325,8.72746570482579,11.118426473214793,48.90910978352603
14.168618102931733,6.068825807603009,9.09272516400648,51.595710924836624
6.431471892879701,12.223019651862739,10.87741919662353,52.32574647328182
7.802948891023883,13.743199457181127,10.85966447085569,51.71170197518462
5.737018529506341,9.67304565841155,13.79357150198925,49.690072813545335
10.100186248335108,10.62410636775361,9.298543610819788,49.65432350109759
9.133053797223905,8.319468687178666,7.810346938682729,47.03628468493169
5.286771253818958,16.90569076817008,12.6857265050339,51.887729763700115
9.904919532051762,8.337582169422426,7.988790067576743,49.99206043542661
10.108662477934075,12.20309054469648,12.010154187919094,47.09857804951974
9.316952189467798,10.05188842822858,10.131628468814116,51.114418589475896
9.928472119888076,9.485224759095049,10.012170497812043,51.57946662822832
11.923337002498128,11.429743774547138,12.475906921183721,49.947862696362584
11.170313363701544,12.047754330980228,11.632651735053658,47.67645427292835
8.302228653808863,12.794072439858885,12.545407761110098,47.27074194497374
8.767766374070701,6.960589774090108,8.515422759714884,48.931650549071996
5.845935068548903,12.917606736113115,14.338650643180497,50.427090727761495
10.012818727545353,14.188668955353492,10.775116879199098,54.190385878485245
9.628362144444628,7.586910768174338,8.636461151094453,50.913426247140166
15.499484597203825,5.647467477984077,7.8536365018353145,51.59310155053231
11.085240553117805,12.323301608736578,11.086297542024077,49.37624170670228
12.007719273956425,8.645040000371566,9.593507593130095,50.718894879427395
10.46208989590716,7.522241202607356,9.1432178794173,51.98826840267668
10.604957199953818,13.622971254078204,12.444156983013183,49.73929122917461
6.8120139716237675,7.132532743054286,9.018739241059375,48.137503332282655
10.853758137609077,8.098322116349436,10.783029597901727,48.44068333844673
8.329968754272002,10.57121253486777,9.142825649757665,47.89831325638132
13.527070841011838,6.7142237831991975,6.984518106082896,51.70309658976093
12.822398436123418,8.247368004410752,10.994246825546899,49.261457383302655
10.865993039184415,11.417433841877827,10.496083570724512,52.1133809087371
7.5340166774225175,10.24160050102218,11.352774497664056,50.50599728133419
9.657702080455634,5.9110808760232665,8.482190388725993,49.11095284499106
11.906417693059737,8.635288073521798,8.549554369212157,49.83351372196153
10.963016733749585,8.091638003130416,10.289362108383626,49.871632089167946
10.281686451914169,11.27907968797381,9.748817300040857,51.54221079382975
8.501508416601421,8.860665112455653,11.033041171888025,47.60287262262516
11.908444928720762,9.360551137117055,8.09195786278259,52.20258718974911
8.941642133806628,9.522702794787842,10.346797663118869,44.6311179365381
10.500501445727645,10.369671407577428,9.936242914282516,47.59344933242075
10.46493740677001,11.73417614014342,10.614731414622838,52.05937631777341
6.546201788321266,7.958771309917719,10.092669126098102,49.222678284091856
9.888567384638788,9.013261714681468,8.59172117300823,47.36219549780523
8.033282168050837,10.844495562124244,10.893674390798482,49.45438323328583
11.770450039264102,5.050486851151506,6.843986531119699,51.3902845978746
11.580068389841797,9.873824581935677,11.914417241402676,51.33530355687669
11.840856601161699,10.073764421511086,9.505681506633564,53.42904829356159
4.871419086752188,11.792655949291628,12.545713675092209,51.290954313891376
7.7207777241757425,4.962258155510409,8.495767945014835,46.54371656878136
13.293930860035072,11.893430325182472,10.22411989762242,48.84040355372726
11.308250091271983,10.272938736427275,8.626658110467423,51.97856069356242
9.560281412368727,9.179720136625818,11.17799196044896,46.662889432371486
13.514857880337425,10.440053765582428,10.935967684293677,49.015014449153945
9.114667550568278,10.420799070952526,9.553416157834523,47.52617458358031
11.43208080409033,7.26990335062333,7.876051067237279,47.06419030293756
8.168120506664387,11.503276898062502,11.933585084486538,50.03334459366494
14.121543318619278,10.385937595073624,11.248241944473344,48.86142573797484
12.92967992400122,5.6897003055203035,9.370651646666499,50.99507778396342
10.424873601138904,6.01069244173634,8.621059478668982,46.6618654413778
9.42027678674746,13.04019881795838,12.888502443568793,51.39108750278184
10.416551933427556,7.640667443698373,7.338292073645459,49.451496384320215
9.11322248379723,10.598252700595621,10.911921797652633,49.98103918425456
12.486194455011418,12.885019043860218,12.164674835256271,52.0178188275103
10.363481407337176,8.799866088957767,10.728809112723074,54.06704129983372
8.39521284759798,12.789061862732336,11.394998963980127,51.6251163140163
11.694960939280284,11.143650815401582,12.333681129901828,52.639631831611986
7.6685259968622645,11.261826043075953,13.195609653527557,49.67679391791439
15.455350156140796,8.18881125398591,10.682635218780574,49.611201954034
5.858903023624503,13.26574610896513,9.78914125006901,48.70282600608563
12.32596454556025,9.051427870603412,8.931316231639137,47.33435489781647
9.016984707078382,9.225222425438256,10.361525432089486,50.011324266660026
10.334790978259115,13.544011592185813,12.076802691285582,52.145501722605765
9.742910136697489,7.839854548676942,8.235630159384167,50.797353684966126
8.840167329590953,9.162126926074993,8.889020835607129,48.03502746288557
13.71281980423174,5.52704243911641,9.340049891585808,51.91561207336592
11.021187718861658,9.434738137426349,9.246485862552325,49.05757195373682
9.230692706406472,11.722052897997353,12.000034790377551,47.517751332890654
15.970765457146111,7.890489115493728,10.213772701666734,52.74925002399592
9.73971385128686,11.708608097005563,13.195224658230568,49.84607727858558
7.545210239517395,12.58263738108887,8.241909476508546,49.92682990901694
10.52182789566049,14.647856144362969,12.363255200530489,53.24021533824818
10.228835324280531,9.812129866191478,10.855962631985594,53.21799178880939
11.189009008222598,6.6624770987979245,8.828499464958528,50.40239935802532
10.864936913609323,12.36638086938559,11.949618236426739,54.1387159755358
6.704475177739932,15.059259287165581,11.731012428475204,53.40478829011392
14.202060180720753,13.87682104755188,10.792103755022953,56.24108106280602
10.370045920838622,9.473096656670144,9.713262118828748,51.55915368480862
13.42987936243443,4.0294897287616624,7.975920246980984,45.95589523210783
7.561540221949178,13.799894874561563,6.453023943345977,50.06886582989922
10.357295603199375,13.570927139325184,9.741774416011133,53.17921413319326
7.354920610018011,11.596295253592874,10.213634350788203,51.81356381355653
9.545804274295241,6.879575461867136,8.824436049795377,47.7872690595152
9.696241617098954,8.955577968135556,8.582954434126984,51.048959426987864
9.921035482200564,10.195390282032514,11.007261051861109,47.92096834733461
9.313481855055104,12.08467238068334,11.029936422116107,51.37845451841284
9.278786004836988,10.270196037358797,10.663701092830193,51.932520878370795
12.193589382005046,11.569641350397212,9.572758391881472,55.147225682540736
11.698439395863822,7.8733010727392285,8.032567723865451,48.13263151855109
11.18133229146966,8.874974145684943,10.08931958155572,49.340678436383264
10.42783720426636,6.939841560731924,9.042666880190644,49.58305322913834
11.034483952786873,8.385547393219364,9.97075577662718,49.93086328182793
7.056782110558887,11.884711067586423,9.837485283462849,47.94289650071081
8.971305117557174,13.250724325017208,9.768887959178667,51.66634615057878
9.002087712078266,7.078049903138115,10.575965055415747,49.42113431223769
11.336665631959834,8.130385366694696,13.031789479136044,47.93125989431652
8.344209117129303,8.056637300131682,7.2614499582283605,48.41774477146534
7.835326038862231,8.654610852965678,8.964082909755168,48.689814932233375
4.938654592403688,12.639048842978678,9.505526534929427,49.123164672991926
10.016363592237177,12.91001866465953,11.457890799130187,48.938149900113665
8.188401172263328,14.628633600440512,12.965672228364674,47.89987216900007
15.678731361647188,6.95392805012583,8.970826277828598,48.71704333426391
11.110665185099537,9.85939496008062,9.503767528910828,48.77574802636242
11.953767667285234,8.070024226242635,10.337703855345723,48.970480824688835
11.332857101299751,6.542898617692857,9.952505590304671,50.141279492747145
12.391288809100905,13.188820184881644,13.668997781924237,48.6829711961209
8.83731283837044,7.016788732057757,10.0253559809299,48.59501703330697
9.429447944717763,10.323436275265424,12.58319432599425,52.07799928259976
9.977959723240213,7.156307356599808,10.659372031981075,46.38015021651575
10.150043681679847,12.631218022942974,11.792907035251142,51.67075882359625
10.235996854068711,7.695739383473817,6.823120126706631,49.87232420097801
15.094278495610983,9.486182458963993,10.164188312043617,48.89467946776206
13.435760717488009,8.416718362661111,10.602483586209283,47.83929893365904
9.181362657089732,13.149829570895653,11.51149444881974,50.62217799638836
9.312961105968887,9.009563266822731,10.341580143888171,47.07301582395231
5.397590083715274,8.756094736980106,9.910523654500698,45.63037040815484
6.948517862850869,14.674258876243975,11.485497102541244,52.58948367964564
12.332820711940577,10.410710682300092,9.783488754914844,48.65605266799325
5.428680857012397,12.461479115745767,13.268638567273584,48.88268091534836
9.808501358302548,15.434386970118643,14.867083583153168,52.53091371260524
13.446919940392709,4.218159219054704,6.584466065372359,50.17253146450782
9.841660152987068,4.843746265107688,9.127813699565934,48.261481299886995
11.177521850898774,7.7297375481454385,6.883011984975692,50.0115380899807
7.440858746902487,8.14124514327744,10.29694400901796,48.86633467315202
12.513159794485698,10.827158022477224,12.847030115776938,49.49152507250224
10.719750784695144,8.596912676144184,11.166858275591041,51.940969791298855
9.133868298649533,9.408620598676986,9.398324994249114,50.19490794597626
8.466925042062124,6.854050700665329,8.868854677627215,48.63648995731373
9.316580734751657,7.753726359607938,10.152617968261774,47.30368486019316
11.38743103792474,4.921154775803912,5.739979778412644,47.40018965825975
11.175619940590526,8.280459482460476,10.623771229161063,47.89172940696492
9.96524003572737,10.51923956570853,13.243674550494035,47.50456184546492
13.057632036747691,12.579109158458264,11.959079575050389,53.217796504685616
14.276011093614308,8.931015679606164,10.908041870320286,48.676271636609684
9.645053716877959,10.529433779343334,9.620964367107604,52.9018649068942
6.633031542226792,10.009799264939439,10.163942204143149,47.6052455268759
11.93295705817238,11.584451538779676,12.805105898977141,51.279006920896464
5.040703751718742,14.562313930616366,10.136697863161219,47.91006892685968
6.122379175092812,13.122067778533097,10.768669359013781,49.451151196119945
12.787860098588425,5.6415074361425335,10.055808484516978,46.05973687911256
8.874333940118042,12.265849463675941,12.631909122704142,51.52449877337854
11.593945099158939,9.582314390572002,10.069618904418235,45.74996458749743
6.247743257879193,11.887601417727696,7.6568974508406145,46.84986295913738
11.48456269931989,8.236270427853697,9.582020748521032,50.125078783580165
8.968914232634972,8.726145014102357,9.273417179923989,49.632190362878276
11.488534484533663,6.125071117824385,9.911265563131224,51.32025416105896
10.039067790240686,7.445212156331248,7.418939117570879,47.882584984415736
7.950705510528227,10.429431540037232,8.433111222010512,48.5712870277988
11.161222160528492,0.6303392492961422,5.618174188918858,46.349932873652605
10.98400623177047,8.140892114056996,9.630238917010459,52.05466745051367
11.510923652212291,10.247975662479627,11.4814447972586,49.15957517574413
8.54331507344639,7.6941832505076615,9.814650209475113,50.22077802661255
9.990435927851623,11.794036568627478,11.819665692138866,50.90807317945612
7.386667677345865,7.601345110025252,9.504776961544975,48.91115240109216
8.93812761926125,9.41956602198255,7.579534412512795,51.45874517044281
12.640048418669636,10.39652866398709,12.738454381866333,50.40917532061683
12.430576044361999,8.284931182049482,10.234168605158583,52.3210251587752
14.668582581920603,12.54678703460924,12.568963003775359,50.41934016780152
11.53049285776496,7.4312471188953575,9.42575906904815,53.09103307619471
13.76449716561104,10.164012517754376,8.635707381276188,52.48136963794077
9.646727021178796,11.141272896904056,9.086914418449608,50.42719571081323
11.418013423473367,7.697735975588293,8.42275884166116,52.26901194876458
14.519017411690612,8.647169238089587,12.750090074273114,53.609825195551885
14.258281759501763,7.523310116027853,9.278277959456597,47.86599611628902
7.915788146689509,14.334694666862116,11.056435449654828,51.06284694180482
8.151856129155755,9.59380415409769,10.932203313835124,52.55174095555625
11.391629604986093,9.014016558427823,9.827558892209153,49.641144781460824
7.610102658639926,13.024008680172223,12.79955778738423,47.741358936879294
10.996084322921373,10.14883796342045,8.28474102919618,51.97207766252982
11.182651245977702,9.211969450652921,9.178510317349966,50.29477865824617
12.623569806419294,8.44386870366742,9.767258721578292,49.9919494945792
8.015567924776068,12.295728270187361,10.931097521484157,49.201808399366655
8.525424467845605,13.400806008448129,10.577013554911591,53.204325286123606
10.979917383452742,8.719615523675865,8.196735089278283,50.49147474564685
10.693796602392599,7.764472949923255,9.10748509789967,52.80082649656252
12.177850219868354,5.348995281704048,6.926038797334558,48.35160682287239
10.43172560041004,7.3092078301716334,9.487268724293989,49.97579168166945
9.074224411333619,8.390193430643166,11.422819860887671,50.624003630635876
14.041243969051992,10.544664617954245,13.30879336731559,53.5205536848293
16.012449725443183,8.114398453672752,11.977281405237491,52.28720866490651
10.648915899823391,15.147551378421657,15.508494481729517,51.75917465420395
10.221759122164299,13.151700957543335,9.154801512520025,51.63640089794463
13.134209742190455,9.96315229391545,9.610870757042381,49.880869023764284
5.760480440636334,7.408378507597105,9.002147852757666,45.18352230438405
10.124488483923498,13.335590989242943,9.238371162035168,47.7726258056526
10.538895881664992,14.595601883438938,10.083961095583323,53.27010959505062
6.865497620967883,8.31467887228951,8.416193512191265,45.86202161633684
7.43775631748158,17.616884872722018,12.90830677988999,52.112624846309345
8.530326861476,14.305636038791647,12.896474338872022,50.78390402255471
9.70436428723375,4.317169261982064,9.53972985595158,47.08535283265392
10.292344260108727,5.011513930945523,8.564850773088475,47.73829876730647
10.888668552659258,11.142630981558879,10.570110494851377,50.5933007923703
9.203674835519882,14.125608793216212,11.795762348668195,51.29819387211172
13.051875140359737,6.874607825479598,8.619088915008215,54.1260732087103
6.3544056426145,13.435762724869,10.141818533131296,50.69630578502212
7.0501592264558415,15.940152579743096,12.00650823638471,46.58764121200255
5.983140639405679,19.344799165137786,12.213573987114177,54.199618351054625
13.046128864859126,9.954335573068942,12.056756009217649,52.46225263675989
9.020417897451406,10.00133249067278,10.185114381756433,53.84675698975648
9.004781251713847,11.348787821555627,11.046643498482062,51.54809479282471
11.63931082907826,11.921064530030588,10.899517300725545,52.78863514548095
8.365026455871252,14.84462828160692,10.402757033681535,47.35276980192641
5.325924603675725,12.58072066050549,7.751841052926206,50.54735289956869
10.243999570676682,7.039596952879178,10.314702074748116,47.41277163359113
11.387129729184263,6.494110152515917,9.118360635738886,51.02769767195255
6.433019001599012,11.473711545967362,9.551207788218402,47.543860866222275
6.548521757671292,10.672652369654152,7.164734644533177,47.69841586626816
8.747061996574677,11.103434310150993,10.49513330244137,48.78824486692452
12.776206760274786,7.452485110526107,9.260406213159758,52.12624422455424
9.914762294716166,9.83380405379252,11.112472913572475,49.48770985181481
11.549504607565728,9.25447614871423,8.067539941463291,53.23329792578648
3.440054802469798,9.46162661960197,8.725322632088448,48.76940633175933
9.454063387688363,10.315936493455247,9.914639496873676,50.76923070562507
8.970018035154677,5.651230845702798,11.817980595731951,49.65968985279072
11.081217423812364,8.222747024294295,6.7905288814034925,48.948872226720894
11.325185610563176,14.478967520510345,12.098076027086815,55.14687790428373
8.035714383554096,11.75751220874982,12.704511176607294,44.54380285654106
12.147039035128559,11.512956655830314,9.644711192232258,50.45967587215681
10.809111243293293,10.022147625349495,10.419706271289744,49.366187932936406
8.286442911561554,14.589188124040948,8.504538852972969,51.47055949949488
12.686932560794407,8.30349597899976,9.178027089558197,50.16462772658266
8.001701840164614,14.233794274211752,11.918789558536476,51.21602866183287
10.413154742491637,9.800989246553424,7.921871326532501,49.08675996251092
12.421221112806377,9.600622978354238,10.010457513607257,50.393109302853475
10.710108010559814,11.959305013885558,13.091523661280977,52.48857776189843
10.121874702085233,7.029863383479856,7.929133620468394,47.34308406110344
11.527013731121,10.796069101817887,8.237532130064423,50.91036633374239
8.416313712304227,11.940156606413144,11.43801989286387,49.598105593231175
12.102304209194992,8.533562852469203,7.69894664822257,51.73023595798431
8.950220149446311,9.399114850987521,8.895876529202713,46.089855050842985
8.3272386696572,7.726098358877415,10.108261492043892,49.92260118231341
12.178344494006918,10.851626185809831,9.041555061057608,50.570819130690204
10.028848110337089,9.010962756766618,9.89848293158338,47.99420987415223
6.295183745716496,14.177280417449904,11.84760543289922,47.10985889994773
12.119814943664558,7.148270078515547,8.052970191483551,49.92926949070265
6.572929567351311,9.909625791179861,9.370095070811564,48.91183927594923
11.629702293518733,9.214179810126218,12.67210100785541,47.814761743802116
11.301427861064067,8.324976543490612,5.753343401272864,50.43113365806273
10.098641284161662,13.583386685320725,9.780824376247034,47.93935566861229
10.37777976600042,8.334991646860665,10.351597469567148,51.26428967565791
10.946887619095463,9.514129760966581,10.05243352141645,50.75985240147794
6.19765889415644,9.68617394524624,10.727927827365914,49.25628715802124
12.599443777580905,9.957485322377202,7.78144979472013,50.45079211382895
11.101331103511631,15.410719178179942,14.293665046415477,52.07723977581527
5.790697114627274,11.236462443316835,12.153574940400054,46.59334364553139
13.099631567691002,3.9428468489299577,7.735295505104337,48.31372526688789
6.932747775850546,13.17787866319632,9.15019692275004,50.606473122501775
9.954623150528402,12.075868482648646,11.781250174057,50.393383533261535
8.327165370241996,6.504721918956426,10.342972037402655,48.639456345162124
9.5392783472155,7.789310981640298,9.730602735434609,46.859683949008684
12.239683303954054,4.806322327244643,8.57000586081286,50.67535871490028
10.611136883321535,7.289954658558223,7.491009174315607,50.18827071934617
