col_1,col_2,col_3,col_4
9.872142711262393,12.328510814339342,11.198565480822076,50.24198411382909
6.045197326481073,13.432501864220285,13.20955358705977,49.990283880974786
12.399226188365633,7.352929388400021,7.280394270670471,50.361597490620206
6.161036330820975,11.343713868564315,11.04090845120046,52.46591676628522
11.306058372114922,6.174299380475368,7.850967737250288,52.43551397005674
12.82634147241616,7.829828551673778,8.293859703851163,52.456440339799656
10.74202883521833,4.908372490387232,9.321056546144476,45.020586035997596
14.093952762894908,13.293263393018824,11.24418207580606,52.439216370369486
9.656587434079096,13.29764813460924,12.261302039445773,48.32024796511728
7.259380158826499,11.295396472112396,9.533593619936633,50.82884016901882
12.52599207859763,7.381699444929776,8.749758229896198,49.97231140441759
11.416768399098142,8.96159174691164,9.688310444709678,48.66720233311733
9.936635447169863,12.01169288184623,12.010487956903475,51.19292722457261
11.414088377218361,13.976753474395897,12.42879689396188,54.410180144307375
7.1521379780896694,10.903486278977203,10.441097893664606,48.46218367297045
9.735454872125187,14.191933533175156,11.742347810466415,47.31302121425976
6.595951812512757,8.68131221376506,9.707306718324386,47.258392911505425
8.60008319620938,9.532519929208945,9.333306015151303,50.1965829251163
10.709583582287857,8.788479303166035,10.870605469448098,50.397221305357824
8.333394906006,8.213854356030033,8.868947137478798,46.954259256547424
8.84096206922659,12.265459847883474,10.96698595509565,52.39107401379066
9.724778198055823,7.511516700200331,10.427532578534741,47.1492819503445
7.792930017224905,13.144894099227788,11.532068369388085,50.10967313940599
7.887623265421068,11.622743321210521,12.027330126724422,53.92769573996419
9.953107231653952,9.940104730275424,7.898276206162203,52.93423312820057
12.330001361132744,9.320592172394731,6.968461173128133,51.539461822276806
10.027488092174199,11.049868725203819,10.014757632269601,52.65692168020521
12.77988203594856,5.925539585860344,6.690280349721663,47.65992425345324
11.677161050469284,8.877577135969256,9.022569648918367,50.67529473452399
7.328564740740065,12.416910150189887,11.613885006259364,51.20000499334476
12.756386404103356,10.691919814663873,10.70119481479399,50.683908184611
7.302325194542451,11.885790757849387,11.943206683417294,48.033899872539436
8.360613969402468,8.823505456311544,8.991036001590945,50.66039968959664
5.322383005940835,9.414606149179974,9.186215647917217,46.996388711073436
10.568172505175522,9.29233092871121,10.390310512256688,48.262886647028175
8.88389982020134,11.365720835831349,12.131857870248286,52.45328374427119
8.633069275420544,7.892547388291307,7.740152833527571,48.57051736800654
8.175767961784926,8.127719001548003,11.310804409288917,49.08482856357206
6.642369703022062,7.543869382850271,7.437136409880227,48.88193605681829
4.737310091940194,13.889217700645212,9.027900610628155,48.41237103609526
11.730564365788196,11.302492761111454,9.021939462108724,49.962112786209325
9.101481065819426,10.951192436739257,10.45576119206289,48.148497263254434
11.979761192747574,8.048529409420269,8.269993947979767,50.37587448769574
10.10281587890102,11.17405216118947,10.879632440894797,50.85744743337649
9.691018858772862,10.948127477558195,8.236529129325758,50.35167719694808
12.654206244242935,7.944302732339734,9.03185364395789,49.96579032411933
7.6121742265185155,10.57517040369573,9.699513958316608,50.90061058777023
9.350326597143962,11.736569564199522,10.958718599766438,49.88002861083773
6.819998083009853,13.063665047275196,9.568189396370633,51.756614734666414
9.920849690833371,9.192053564227935,10.03046098773294,51.88394430386111
11.614442764864624,10.439435958873437,8.755545716849497,49.26217832939334
10.801634133672007,10.149642617983035,9.401149249130944,52.2846548083236
8.732177112154602,8.282327198040756,7.494272019028745,49.75397773674057
9.553756423341957,9.309106225178423,8.838201389521974,51.29473858360651
9.448103049521373,8.833062054770297,12.017524242255018,51.3802238382183
8.239541590344029,8.671971814028995,8.266006401601476,49.05661857668592
8.382265367766768,9.749880883371809,9.404976867885898,47.94874320118133
8.970643285024618,8.059255362607919,7.087877295021215,47.63302974595021
9.389778828578136,14.787934485314363,9.991151625474268,52.837626154208095
10.156923231041185,7.849457258834611,9.30434139698886,48.58125368610206
10.500276762917006,8.903022724876095,9.10215298486197,51.60535853912745
13.453714745451052,8.354897423323838,11.115210004319831,49.89535884227507
9.227211985294652,10.444117309883813,9.95293598314179,49.149439062801314
11.979204799329187,11.902558122697489,9.22387533021983,49.60888205162139
12.374935676001243,11.63296779121775,10.665316664425056,54.63955749667119
11.370058195314684,11.296748482423986,11.177671699232482,49.63436005942671
7.700049670892694,8.43716986987634,7.0420116797420516,46.76717496411423
14.79677226493754,3.5952294469772204,7.229342056430488,53.10286048983373
8.548778927184369,11.541872153452653,9.709475005093656,49.19121479146709
11.114450464090176,8.499091904058663,9.57678646865552,49.493389361157774
8.198722748083725,12.219808440105401,10.016394485778612,49.87524582734717
6.099569537005808,14.355586383829555,11.169250185818298,51.746325359659366
12.725918887935755,10.672361803751444,12.248847821946399,50.407142978059646
9.21523992181713,9.043355076992388,10.527487203685663,48.70291270034994
9.723248487708737,5.938654202169305,7.146374803462121,49.22318546424371
9.142797893470949,10.542544091629793,11.81957938913696,47.58614605867695
10.621593663894247,7.205628081286111,13.138632099140516,51.01143273981102
11.035915084705172,7.631119290534487,8.479527417339455,48.80465553849674
9.09284186755602,12.133710594977996,12.272145652073672,52.23227512951116
9.17846903699087,9.1257334451516,9.155623071547089,48.35809420149086
10.455856874632317,7.502837812909157,9.721108548266644,49.35767816589667
8.909770876597056,6.734304345115721,6.989711994953437,49.33296774201318
8.038643504377779,11.413872309769674,9.666528717165713,49.00658218616441
10.724214387744116,8.212667815230178,7.628082984132298,51.6688482379063
13.061080258267442,10.048295924431466,9.99214341958789,48.95715722133678
10.683662298856325,7.942502713693579,6.614160586933464,46.74512043079043
10.019669134310083,12.225613003377417,12.424062645301541,54.08966244598011
9.713495840224102,12.934728302325157,12.418009639888268,50.16858255490244
9.390402953324033,7.298045121993892,9.821444546426825,49.838192655261075
12.290667286912843,10.201247618845311,11.197616325706576,51.642483594764656
10.98332248064081,6.580158924587734,8.077205936655853,47.6917081727903
10.1777615565878,8.312943651384582,8.98516142391618,49.48884220260649
10.145718821533881,12.350650781483496,12.363739002500637,51.85425965532688
7.940067333072124,12.41188427977037,9.031401886518562,49.81809902162897
11.355913154161696,11.825791288037266,10.785250345085796,50.081154385517046
10.711837221650326,11.333925534973542,10.856029304992568,49.63260634608718
11.660995544350216,11.03829290015542,10.73352416662567,46.71336598058271
15.214835788235618,6.275861318496693,10.219318039990577,49.100273993097495
12.64387920372028,11.353780354648428,13.590592925978225,52.495865843738535
9.980027168898308,12.601300259742528,12.594187862222487,49.04424424658907
10.520136891004492,12.231467115061738,10.252034457393869,52.80165390451925
10.910722068268763,7.062293966911973,5.9525868632221615,53.290042292582925
11.922854392515093,9.265217544803427,9.03959903407902,50.14797243944589
7.23334658081111,9.970172824024349,8.314278485455269,47.629151670595895
7.626109452662519,11.8836134821273,11.09471207725067,49.64615744055041
7.954152097023496,7.32232778615959,9.980434526995435,46.09055190311688
11.961719880670444,12.497968224794093,11.74125069673863,54.25776370262021
11.1024924972085,10.596887531532033,10.68253265281519,49.698517787477826
8.576827335310323,6.7489735318653565,8.628847898186363,50.71947396383245
7.713963065920019,12.839692001675127,10.481545188415438,48.15242059893279
10.602840408056508,9.63830781147721,9.705347847404562,49.21130587315928
8.109806824691223,12.622645597770779,10.801439349611456,48.64716962339583
14.120495629885335,-0.10117122731677064,6.813011558638808,49.25130492040395
8.047965782177656,9.684395067455798,11.022105256677007,49.16201222090241
11.443242032176803,8.784820021868116,9.902955062794344,48.92751003437882
7.311969375389441,14.701936467248753,11.337589077131815,48.774460037140585
10.778707727022107,10.290473391959864,9.655602723004584,51.00761140204609
11.878610958469116,7.241205351250589,7.956556192696512,50.513896760513866
8.044422375653813,11.903837978848765,7.860115190386332,50.835378115634214
8.581874662738919,15.42959727061995,14.165328414647497,49.68414681786943
11.863480901387192,13.873803346861276,12.118869233304745,52.36136704605166
10.756360610406873,8.085124960470536,6.726181483817616,50.39341687021265
7.915699711022273,13.31537182844677,13.773038831089274,47.46337594009371
13.517378179086464,8.671290137302151,10.21360416848068,51.77309622446005
10.244129275211003,10.857171750496475,12.739775060995324,51.171508712299776
10.66442973993787,11.420504559523497,10.78080821630783,52.107056527865666
10.145058501644195,7.498191621274775,9.115875164575298,49.84925738858751
11.48077285686051,12.403578813606467,10.772216859565397,49.62236604905234
